15.80000019,0.000895352
15.89999962,0.0008883
16,0.00087909
16.10000038,0.000867777
16.20000076,0.000854423
16.29999924,0.000839107
16.39999962,0.000821916
16.5,0.000802949
16.60000038,0.000782313
16.70000076,0.000760128
16.79999924,0.00073652
16.89999962,0.000711625
17,0.000685585
17.10000038,0.000658549
17.20000076,0.000630672
17.29999924,0.000602113
17.39999962,0.000573036
17.5,0.000543607
17.60000038,0.000513995
1,0.000594091
1.100000024,0.000559362
1.200000048,0.000522053
1.299999952,0.000485156
1.399999976,0.000448882
1.5,0.000413439
1.600000024,0.000379029
1.700000048,0.000345851
1.799999952,0.000314092
1.899999976,0.000283937
2,0.000255556
2.099999905,0.000229113
2.200000048,0.000204759
2.299999952,0.000182634
2.400000095,0.000162864
2.5,0.000145564
2.599999905,0.000130831
2.700000048,0.000118751
2.799999952,0.000109394
2.900000095,0.000102812
3,9.90441E-05
3.099999905,9.81119E-05
3.200000048,0.000100021
3.299999952,0.00010476
3.400000095,0.000112303
3.5,0.000122607
3.599999905,0.000135612
3.700000048,0.000151245
3.799999952,0.000169416
3.900000095,0.000190021
4,0.000212941
4.099999905,0.000238047
4.199999809,0.000265193
4.300000191,0.000294225
4.400000095,0.000324977
4.5,0.00035727
4.599999905,0.000390922
4.699999809,0.000425739
4.800000191,0.00046152
4.900000095,0.000498062
5,0.000535154
5.099999905,0.000572584
5.199999809,0.000610137
5.300000191,0.000647598
5.400000095,0.000684752
5.5,0.000721386
5.599999905,0.000757289
5.699999809,0.000792257
5.800000191,0.000826089
5.900000095,0.00085859
6,0.000889574
6.099999905,0.000918865
6.199999809,0.000946293
6.300000191,0.000971703
6.400000095,0.000994948
6.5,0.001015895
6.599999905,0.001034424
6.699999809,0.00105043
6.800000191,0.001063821
6.900000095,0.00107452
7,0.001082467
7.099999905,0.001087615
7.199999809,0.001089937
7.300000191,0.001089418
7.400000095,0.001086061
7.5,0.001079887
7.599999905,0.001070931
7.699999809,0.001059244
7.800000191,0.001044894
7.900000095,0.001027963
8,0.001008547
8.100000381,0.000986759
8.199999809,0.000962722
8.300000191,0.000936576
8.399999619,0.000908469
8.5,0.000878563
8.600000381,0.000847029
8.699999809,0.000814046
8.800000191,0.000779805
8.899999619,0.000744501
9,0.000708337
9.100000381,0.000671518
9.199999809,0.000634256
9.300000191,0.000596764
9.399999619,0.000559256
9.5,0.000521948
9.600000381,0.000485053
9.699999809,0.000448781
9.800000191,0.00041334
9.899999619,0.000378934
10,0.000345759
10.10000038,0.000314005
10.19999981,0.000283854
10.30000019,0.000255479
10.39999962,0.000229041
10.5,0.000204694
10.60000038,0.000182575
10.69999981,0.000162812
10.80000019,0.000145519
10.89999962,0.000130793
11,0.000118721
11.10000038,0.000109371
11.19999981,0.000102797
11.30000019,9.90375E-05
11.39999962,9.81132E-05
11.5,0.00010003
11.60000038,0.000104778
11.69999981,0.000112329
11.80000019,0.00012264
11.89999962,0.000135653
12,0.000151293
12.10000038,0.000169471
12.19999981,0.000190082
12.30000019,0.000213009
12.39999962,0.000238121
12.5,0.000265273
12.60000038,0.00029431
12.69999981,0.000325066
12.80000019,0.000357364
12.89999962,0.000391019
13,0.000425838
13.10000038,0.000461622
13.19999981,0.000498166
13.30000019,0.000535259
13.39999962,0.00057269
13.5,0.000610243
13.60000038,0.000647703
13.69999981,0.000684856
13.80000019,0.000721488
13.89999962,0.000757389
14,0.000792354
14.10000038,0.000826182
14.19999981,0.000858679
14.30000019,0.000889659
14.39999962,0.000918945
14.5,0.000946368
14.60000038,0.000971771
14.69999981,0.00099501
14.80000019,0.00101595
14.89999962,0.001034473
15,0.001050472
15.10000038,0.001063855
15.19999981,0.001074547
15.30000019,0.001082485
15.39999962,0.001087626
15.5,0.001089939
15.60000038,0.001089412
15.69999981,0.001086048
15.80000019,0.001079866
15.89999962,0.001070902
16,0.001059208
16.10000038,0.00104485
16.20000076,0.001027911
16.29999924,0.001008489
16.39999962,0.000986694
16.5,0.000962652
16.60000038,0.000936499
16.70000076,0.000908387
16.79999924,0.000878476
16.89999962,0.000846938
17,0.000813952
17.10000038,0.000779707
17.20000076,0.000744401
17.29999924,0.000708234
17.39999962,0.000671413
17.5,0.00063415
17.60000038,0.000596658
1,0.000674202
1.100000024,0.000630957
1.200000048,0.000585037
1.299999952,0.000539627
1.399999976,0.000494987
1.5,0.000451372
1.600000024,0.000409032
1.700000048,0.000368209
1.799999952,0.000329138
1.899999976,0.000292041
2,0.000257131
2.099999905,0.000224609
2.200000048,0.00019466
2.299999952,0.000167456
2.400000095,0.000143153
2.5,0.000121891
2.599999905,0.000103791
2.700000048,8.89567E-05
2.799999952,7.74744E-05
2.900000095,6.94095E-05
3,6.48086E-05
3.099999905,6.36983E-05
3.200000048,6.60853E-05
3.299999952,7.19562E-05
3.400000095,8.12777E-05
3.5,9.39965E-05
3.599999905,0.00011004
3.700000048,0.000129317
3.799999952,0.000151716
3.900000095,0.00017711
4,0.000205354
4.099999905,0.000236284
4.199999809,0.000269726
4.300000191,0.000305486
4.400000095,0.00034336
4.5,0.00038313
4.599999905,0.00042457
4.699999809,0.00046744
4.800000191,0.000511497
4.900000095,0.000556486
5,0.00060215
5.099999905,0.000648226
5.199999809,0.000694452
5.300000191,0.000740561
5.400000095,0.00078629
5.5,0.000831376
5.599999905,0.00087556
5.699999809,0.00091859
5.800000191,0.000960218
5.900000095,0.001000206
6,0.001038325
6.099999905,0.001074356
6.199999809,0.001108092
6.300000191,0.001139342
6.400000095,0.001167925
6.5,0.001193678
6.599999905,0.001216454
6.699999809,0.001236122
6.800000191,0.00125257
6.900000095,0.001265703
7,0.001275448
7.099999905,0.001281747
7.199999809,0.001284567
7.300000191,0.00128389
7.400000095,0.00127972
7.5,0.001272083
7.599999905,0.001261021
7.699999809,0.001246599
7.800000191,0.0012289
7.900000095,0.001208025
8,0.001184093
8.100000381,0.001157242
8.199999809,0.001127626
8.300000191,0.001095415
8.399999619,0.001060792
8.5,0.001023957
8.600000381,0.00098512
8.699999809,0.000944503
8.800000191,0.00090234
8.899999619,0.000858871
9,0.000814345
9.100000381,0.000769017
9.199999809,0.000723146
9.300000191,0.000676995
9.399999619,0.000630828
9.5,0.000584908
9.600000381,0.0005395
9.699999809,0.000494862
9.800000191,0.00045125
9.899999619,0.000408914
10,0.000368096
10.10000038,0.00032903
10.19999981,0.000291939
10.30000019,0.000257036
10.39999962,0.000224521
10.5,0.000194579
10.60000038,0.000167383
10.69999981,0.000143089
10.80000019,0.000121835
10.89999962,0.000103744
11,8.89196E-05
11.10000038,7.74468E-05
11.19999981,6.93916E-05
11.30000019,6.48006E-05
11.39999962,6.37002E-05
11.5,6.6097E-05
11.60000038,7.19777E-05
11.69999981,8.13088E-05
11.80000019,9.40371E-05
11.89999962,0.00011009
12,0.000129375
12.10000038,0.000151784
12.19999981,0.000177186
12.30000019,0.000205437
12.39999962,0.000236375
12.5,0.000269823
12.60000038,0.00030559
12.69999981,0.000343469
12.80000019,0.000383245
12.89999962,0.000424689
13,0.000467563
13.10000038,0.000511622
13.19999981,0.000556614
13.30000019,0.000602279
13.39999962,0.000648357
13.5,0.000694582
13.60000038,0.000740691
13.69999981,0.000786418
13.80000019,0.000831502
13.89999962,0.000875683
14,0.000918709
14.10000038,0.000960333
14.19999981,0.001000316
14.30000019,0.001038429
14.39999962,0.001074454
14.5,0.001108184
14.60000038,0.001139426
14.69999981,0.001168002
14.80000019,0.001193747
14.89999962,0.001216514
15,0.001236173
15.10000038,0.001252611
15.19999981,0.001265735
15.30000019,0.00127547
15.39999962,0.00128176
15.5,0.00128457
15.60000038,0.001283883
15.69999981,0.001279703
15.80000019,0.001272056
15.89999962,0.001260985
16,0.001246554
16.10000038,0.001228846
16.20000076,0.001207961
16.29999924,0.001184021
16.39999962,0.001157162
16.5,0.001127539
16.60000038,0.00109532
16.70000076,0.001060691
16.79999924,0.00102385
16.89999962,0.000985008
17,0.000944386
17.10000038,0.000902219
17.20000076,0.000858747
17.29999924,0.000814218
17.39999962,0.000768888
17.5,0.000723016
17.60000038,0.000676864
1,0.000753354
1.100000024,0.000700743
1.200000048,0.000645412
1.299999952,0.000590698
1.399999976,0.000536915
1.5,0.00048437
1.600000024,0.000433365
1.700000048,0.00038419
1.799999952,0.000337128
1.899999976,0.000292448
2,0.000250406
2.099999905,0.000211242
2.200000048,0.000175181
2.299999952,0.00014243
2.400000095,0.000113177
2.5,8.75881E-05
2.599999905,6.58116E-05
2.700000048,4.79719E-05
2.799999952,3.41717E-05
2.900000095,2.44902E-05
3,1.89833E-05
3.099999905,1.76829E-05
3.200000048,2.05968E-05
3.299999952,2.77086E-05
3.400000095,3.8978E-05
3.5,5.43406E-05
3.599999905,7.37089E-05
3.700000048,9.6972E-05
3.799999952,0.000123997
3.900000095,0.000154629
4,0.000188693
4.099999905,0.000225994
4.199999809,0.000266318
4.300000191,0.000309434
4.400000095,0.000355096
4.5,0.00040304
4.599999905,0.000452993
4.699999809,0.000504669
4.800000191,0.00055777
4.900000095,0.000611992
5,0.000667025
5.099999905,0.000722553
5.199999809,0.000778257
5.300000191,0.000833819
5.400000095,0.000888918
5.5,0.00094324
5.599999905,0.000996473
5.699999809,0.001048312
5.800000191,0.00109846
5.900000095,0.001146628
6,0.001192541
6.099999905,0.001235937
6.199999809,0.001276565
6.300000191,0.001314194
6.400000095,0.001348608
6.5,0.00137961
6.599999905,0.001407022
6.699999809,0.001430689
6.800000191,0.001450473
6.900000095,0.001466263
7,0.001477968
7.099999905,0.001485521
7.199999809,0.00148888
7.300000191,0.001488026
7.400000095,0.001482963
7.5,0.001473722
7.599999905,0.001460355
7.699999809,0.00144294
7.800000191,0.001421576
7.900000095,0.001396386
8,0.001367514
8.100000381,0.001335127
8.199999809,0.001299409
8.300000191,0.001260566
8.399999619,0.001218819
8.5,0.001174408
8.600000381,0.001127588
8.699999809,0.001078625
8.800000191,0.001027802
8.899999619,0.000975407
9,0.000921742
9.100000381,0.000867113
9.199999809,0.000811832
9.300000191,0.000756218
9.399999619,0.000700586
9.5,0.000645256
9.600000381,0.000590545
9.699999809,0.000536765
9.800000191,0.000484224
9.899999619,0.000433223
10,0.000384054
10.10000038,0.000336998
10.19999981,0.000292325
10.30000019,0.000250291
10.39999962,0.000211136
10.5,0.000175084
10.60000038,0.000142343
10.69999981,0.000113099
10.80000019,8.75213E-05
10.89999962,6.57557E-05
11,4.79273E-05
11.10000038,3.41385E-05
11.19999981,2.44688E-05
11.30000019,1.89737E-05
11.39999962,1.76852E-05
11.5,2.0611E-05
11.60000038,2.77346E-05
11.69999981,3.90156E-05
11.80000019,5.43897E-05
11.89999962,7.37691E-05
12,9.7043E-05
12.10000038,0.000124078
12.19999981,0.000154721
12.30000019,0.000188794
12.39999962,0.000226104
12.5,0.000266436
12.60000038,0.00030956
12.69999981,0.000355228
12.80000019,0.000403178
12.89999962,0.000453137
13,0.000504816
13.10000038,0.000557921
13.19999981,0.000612146
13.30000019,0.000667181
13.39999962,0.00072271
13.5,0.000778414
13.60000038,0.000833975
13.69999981,0.000889073
13.80000019,0.000943392
13.89999962,0.000996622
14,0.001048456
14.10000038,0.001098598
14.19999981,0.001146761
14.30000019,0.001192667
14.39999962,0.001236055
14.5,0.001276675
14.60000038,0.001314296
14.69999981,0.0013487
14.80000019,0.001379692
14.89999962,0.001407094
15,0.00143075
15.10000038,0.001450523
15.19999981,0.001466302
15.30000019,0.001477995
15.39999962,0.001485537
15.5,0.001488884
15.60000038,0.001488018
15.69999981,0.001482943
15.80000019,0.00147369
15.89999962,0.001460312
16,0.001442885
16.10000038,0.00142151
16.20000076,0.00139631
16.29999924,0.001367428
16.39999962,0.001335031
16.5,0.001299304
16.60000038,0.001260452
16.70000076,0.001218698
16.79999924,0.00117428
16.89999962,0.001127453
17,0.001078485
17.10000038,0.001027656
17.20000076,0.000975257
17.29999924,0.000921589
17.39999962,0.000866957
17.5,0.000811676
17.60000038,0.000756061
1,0.000833711
1.100000024,0.000770852
1.200000048,0.000705276
1.299999952,0.000640436
1.399999976,0.000576701
1.5,0.000514436
1.600000024,0.000453999
1.700000048,0.000395734
1.799999952,0.000339975
1.899999976,0.000287042
2,0.000237238
2.099999905,0.000190847
2.200000048,0.000148136
2.299999952,0.00010935
2.400000095,7.471E-05
2.5,4.44155E-05
2.599999905,1.86403E-05
2.700000048,-2.46786E-06
2.799999952,-1.87876E-05
2.900000095,-3.02251E-05
3,-3.67144E-05
3.099999905,-3.82179E-05
3.200000048,-3.47265E-05
3.299999952,-2.62599E-05
3.400000095,-1.28662E-05
3.5,5.37843E-06
3.599999905,2.83697E-05
3.700000048,5.59762E-05
3.799999952,8.80401E-05
3.900000095,0.000124378
4,0.000164782
4.099999905,0.00020902
4.199999809,0.00025684
4.300000191,0.000307966
4.400000095,0.000362107
4.5,0.000418952
4.599999905,0.000478175
4.699999809,0.000539437
4.800000191,0.000602386
4.900000095,0.000666661
5,0.000731894
5.099999905,0.000797711
5.199999809,0.000863734
5.300000191,0.000929584
5.400000095,0.000994885
5.5,0.001059261
5.599999905,0.001122344
5.699999809,0.001183771
5.800000191,0.001243191
5.900000095,0.001300263
6,0.001354659
6.099999905,0.001406068
6.199999809,0.001454197
6.300000191,0.001498767
6.400000095,0.001539526
6.5,0.001576238
6.599999905,0.001608695
6.699999809,0.00163671
6.800000191,0.001660123
6.900000095,0.0016788
7,0.001692635
7.099999905,0.00170155
7.199999809,0.001705492
7.300000191,0.001704441
7.400000095,0.001698402
7.5,0.001687411
7.599999905,0.00167153
7.699999809,0.001650852
7.800000191,0.001625495
7.900000095,0.001595605
8,0.001561352
8.100000381,0.001522935
8.199999809,0.001480571
8.300000191,0.001434505
8.399999619,0.001385001
8.5,0.001332341
8.600000381,0.001276827
8.699999809,0.001218777
8.800000191,0.001158524
8.899999619,0.001096412
9,0.001032796
9.100000381,0.000968041
9.199999809,0.000902518
9.300000191,0.0008366
9.399999619,0.000770666
9.5,0.000705092
9.600000381,0.000640254
9.699999809,0.000576523
9.800000191,0.000514263
9.899999619,0.000453831
10,0.000395573
10.10000038,0.000339822
10.19999981,0.000286897
10.30000019,0.000237102
10.39999962,0.000190722
10.5,0.000148021
10.60000038,0.000109246
10.69999981,7.46184E-05
10.80000019,4.43364E-05
10.89999962,1.85741E-05
11,-2.52067E-06
11.10000038,-1.88268E-05
11.19999981,-3.02504E-05
11.30000019,-3.67256E-05
11.39999962,-3.8215E-05
11.5,-3.47096E-05
11.60000038,-2.6229E-05
11.69999981,-1.28215E-05
11.80000019,5.43665E-06
11.89999962,2.84411E-05
12,5.60604E-05
12.10000038,8.81367E-05
12.19999981,0.000124486
12.30000019,0.000164901
12.39999962,0.00020915
12.5,0.000256979
12.60000038,0.000308115
12.69999981,0.000362264
12.80000019,0.000419116
12.89999962,0.000478345
13,0.000539612
13.10000038,0.000602565
13.19999981,0.000666844
13.30000019,0.000732079
13.39999962,0.000797897
13.5,0.00086392
13.60000038,0.00092977
13.69999981,0.000995068
13.80000019,0.001059441
13.89999962,0.00112252
14,0.001183942
14.10000038,0.001243355
14.19999981,0.00130042
14.30000019,0.001354808
14.39999962,0.001406209
14.5,0.001454327
14.60000038,0.001498888
14.69999981,0.001539635
14.80000019,0.001576336
14.89999962,0.00160878
15,0.001636782
15.10000038,0.001660182
15.19999981,0.001678846
15.30000019,0.001692667
15.39999962,0.001701568
15.5,0.001705496
15.60000038,0.001704431
15.69999981,0.001698378
15.80000019,0.001687373
15.89999962,0.001671479
16,0.001650787
16.10000038,0.001625417
16.20000076,0.001595514
16.29999924,0.00156125
16.39999962,0.00152282
16.5,0.001480446
16.60000038,0.00143437
16.70000076,0.001384856
16.79999924,0.001332188
16.89999962,0.001276667
17,0.00121861
17.10000038,0.001158351
17.20000076,0.001096234
17.29999924,0.001032615
17.39999962,0.000967858
17.5,0.000902332
17.60000038,0.000836414
1,0.00092314
1.100000024,0.000849173
1.200000048,0.000772492
1.299999952,0.000696674
1.399999976,0.00062215
1.5,0.000549349
1.600000024,0.000478687
1.700000048,0.000410567
1.799999952,0.000345381
1.899999976,0.000283501
2,0.000225282
2.099999905,0.000171056
2.200000048,0.000121136
2.299999952,7.58061E-05
2.400000095,3.5327E-05
2.5,-6.92717E-08
2.599999905,-3.01797E-05
2.700000048,-5.48314E-05
2.799999952,-7.38828E-05
2.900000095,-8.72242E-05
3,-9.47788E-05
3.099999905,-9.65027E-05
3.200000048,-9.23857E-05
3.299999952,-8.24507E-05
3.400000095,-6.67542E-05
3.5,-4.53856E-05
3.599999905,-1.8467E-05
3.700000048,1.38478E-05
3.799999952,5.13741E-05
3.900000095,9.38972E-05
4,0.000141173
4.099999905,0.000192932
4.199999809,0.000248877
4.300000191,0.000308688
4.400000095,0.000372022
4.5,0.000438515
4.599999905,0.000507787
4.699999809,0.000579441
4.800000191,0.000653066
4.900000095,0.000728239
5,0.00080453
5.099999905,0.0008815
5.199999809,0.000958709
5.300000191,0.001035714
5.400000095,0.001112073
5.5,0.001187349
5.599999905,0.001261109
5.699999809,0.001332931
5.800000191,0.001402403
5.900000095,0.001469126
6,0.001532719
6.099999905,0.001592816
6.199999809,0.001649074
6.300000191,0.00170117
6.400000095,0.001748806
6.5,0.001791709
6.599999905,0.001829634
6.699999809,0.001862363
6.800000191,0.00188971
6.900000095,0.001911518
7,0.001927663
7.099999905,0.001938052
7.199999809,0.001942627
7.300000191,0.001941362
7.400000095,0.001934265
7.5,0.001921377
7.599999905,0.001902772
7.699999809,0.001878557
7.800000191,0.001848872
7.900000095,0.001813886
8,0.001773801
8.100000381,0.001728846
8.199999809,0.001679278
8.300000191,0.001625383
8.399999619,0.001567469
8.5,0.001505866
8.600000381,0.001440929
8.699999809,0.001373028
8.800000191,0.001302553
8.899999619,0.001229907
9,0.001155505
9.100000381,0.001079773
9.199999809,0.001003145
9.300000191,0.000926059
9.399999619,0.000848956
9.5,0.000772277
9.600000381,0.000696461
9.699999809,0.000621942
9.800000191,0.000549147
9.899999619,0.000478491
10,0.000410379
10.10000038,0.000345202
10.19999981,0.000283331
10.30000019,0.000225123
10.39999962,0.000170909
10.5,0.000121001
10.60000038,7.5685E-05
10.69999981,3.52199E-05
10.80000019,-1.6171E-07
10.89999962,-3.0257E-05
11,-5.48931E-05
11.10000038,-7.39285E-05
11.19999981,-8.72537E-05
11.30000019,-9.47918E-05
11.39999962,-9.64993E-05
11.5,-9.23658E-05
11.60000038,-8.24145E-05
11.69999981,-6.67018E-05
11.80000019,-4.53174E-05
11.89999962,-1.83834E-05
12,1.39464E-05
12.10000038,5.14871E-05
12.19999981,9.40239E-05
12.30000019,0.000141313
12.39999962,0.000193084
12.5,0.000249041
12.60000038,0.000308862
12.69999981,0.000372205
12.80000019,0.000438707
12.89999962,0.000507986
13,0.000579646
13.10000038,0.000653276
13.19999981,0.000728453
13.30000019,0.000804746
13.39999962,0.000881718
13.5,0.000958927
13.60000038,0.001035931
13.69999981,0.001112287
13.80000019,0.001187559
13.89999962,0.001261314
14,0.00133313
14.10000038,0.001402595
14.19999981,0.00146931
14.30000019,0.001532893
14.39999962,0.00159298
14.5,0.001649227
14.60000038,0.001701311
14.69999981,0.001748934
14.80000019,0.001791823
14.89999962,0.001829734
15,0.001862448
15.10000038,0.001889779
15.19999981,0.001911572
15.30000019,0.0019277
15.39999962,0.001938073
15.5,0.001942632
15.60000038,0.001941351
15.69999981,0.001934237
15.80000019,0.001921333
15.89999962,0.001902712
16,0.001878481
16.10000038,0.00184878
16.20000076,0.00181378
16.29999924,0.001773681
16.39999962,0.001728712
16.5,0.001679132
16.60000038,0.001625225
16.70000076,0.0015673
16.79999924,0.001505688
16.89999962,0.001440741
17,0.001372833
17.10000038,0.001302351
17.20000076,0.001229699
17.29999924,0.001155293
17.39999962,0.001079558
17.5,0.001002928
17.60000038,0.000925841
1,0.001031998
1.100000024,0.000946014
1.200000048,0.000857273
1.299999952,0.000769531
1.399999976,0.00068329
1.5,0.000599045
1.600000024,0.000517277
1.700000048,0.000438453
1.799999952,0.000363027
1.899999976,0.000291428
2,0.000224067
2.099999905,0.000161331
2.200000048,0.000103578
2.299999952,5.11392E-05
2.400000095,4.31549E-06
2.5,-3.66247E-05
2.599999905,-7.14466E-05
2.700000048,-9.99502E-05
2.799999952,-0.000121972
2.900000095,-0.000137385
3,-0.0001461
3.099999905,-0.000148067
3.200000048,-0.000143274
